2025-05-19 00:57:53, 466.3,48.8,61.61,-0.00,0.62,0.00, 440.8,48.8,59.63,0.00,0.45,0.00, 25.50,0.89
2025-05-19 00:57:53, 467.1,48.8,61.61,-0.00,0.62,0.00, 441.6,48.8,59.63,-0.00,0.45,0.00, 25.52,0.89
2025-05-19 00:57:53, 467.5,48.8,61.61,-0.00,0.62,0.00, 441.9,48.8,59.64,-0.00,0.46,0.00, 25.53,0.88
2025-05-19 00:57:53, 467.9,48.8,61.61,-0.00,0.62,0.00, 442.3,48.8,59.64,-0.00,0.46,0.00, 25.55,0.88
2025-05-19 00:57:53, 468.2,48.8,61.61,-0.00,0.62,0.00, 442.7,48.8,59.64,-0.00,0.46,0.00, 25.56,0.88
2025-05-19 00:57:53, 468.6,48.8,61.61,-0.00,0.62,0.00, 443.0,48.8,59.64,-0.00,0.46,0.00, 25.57,0.88
2025-05-19 00:57:53, 469.3,48.8,61.61,-0.00,0.62,0.00, 443.7,48.8,59.64,-0.00,0.46,0.00, 25.59,0.88
2025-05-19 00:57:53, 469.7,48.8,61.61,-0.00,0.62,0.00, 444.1,48.8,59.64,-0.00,0.46,0.00, 25.61,0.88
2025-05-19 00:57:53, 470.1,48.8,61.61,-0.00,0.62,0.00, 444.5,48.8,59.64,-0.00,0.46,0.00, 25.62,0.88
2025-05-19 00:57:53, 470.6,48.8,61.61,-0.00,0.62,0.00, 444.9,48.8,59.64,-0.00,0.46,0.00, 25.63,0.88
2025-05-19 00:57:53, 470.6,48.8,61.61,-0.00,0.62,0.00, 444.9,48.8,59.64,0.00,0.46,0.00, 25.63,0.88
2025-05-19 00:57:53, 471.4,48.7,61.61,-0.00,0.62,0.00, 445.7,48.8,59.65,0.00,0.46,0.00, 25.66,0.88
2025-05-19 00:57:53, 471.8,48.7,61.61,-0.00,0.62,0.00, 446.1,48.8,59.65,0.00,0.46,0.00, 25.67,0.88
2025-05-19 00:57:53, 472.2,48.7,61.61,-0.00,0.62,0.00, 446.5,48.8,59.65,0.00,0.46,0.00, 25.69,0.88
2025-05-19 00:57:53, 472.2,48.7,61.61,-0.00,0.62,0.00, 446.5,48.8,59.65,0.00,0.47,0.00, 25.69,0.88
2025-05-19 00:57:53, 472.6,48.7,61.61,-0.00,0.62,0.00, 446.9,48.8,59.65,0.00,0.47,0.00, 25.70,0.88
2025-05-19 00:57:53, 473.8,48.7,61.61,-0.00,0.62,0.00, 448.0,48.8,59.66,0.00,0.47,0.00, 25.74,0.87
2025-05-19 00:57:53, 474.2,48.7,61.61,-0.00,0.62,0.00, 448.4,48.8,59.66,0.00,0.47,0.00, 25.75,0.87
2025-05-19 00:57:53, 474.5,48.7,61.61,-0.00,0.62,0.00, 448.8,48.8,59.66,0.00,0.47,0.00, 25.76,0.87
2025-05-19 00:57:53, 474.9,48.7,61.61,-0.00,0.62,0.00, 449.1,48.8,59.67,0.00,0.47,0.00, 25.77,0.87
2025-05-19 00:57:53, 475.3,48.7,61.61,-0.00,0.62,0.00, 449.5,48.8,59.67,-0.00,0.47,0.00, 25.78,0.87
2025-05-19 00:57:53, 475.7,48.7,61.61,-0.00,0.62,0.00, 449.9,48.8,59.67,-0.00,0.47,0.00, 25.80,0.87
2025-05-19 00:57:53, 476.5,48.7,61.61,-0.00,0.62,0.00, 450.7,48.8,59.68,-0.00,0.47,0.00, 25.82,0.87
2025-05-19 00:57:53, 476.9,48.7,61.61,-0.00,0.62,0.00, 451.1,48.8,59.68,-0.00,0.47,0.00, 25.83,0.87
2025-05-19 00:57:53, 477.3,48.7,61.61,-0.00,0.62,0.00, 451.4,48.8,59.68,-0.00,0.47,0.00, 25.85,0.86
2025-05-19 00:57:53, 477.7,48.7,61.61,-0.00,0.62,0.00, 451.8,48.8,59.68,-0.00,0.47,0.00, 25.86,0.86
2025-05-19 00:57:53, 478.1,48.7,61.61,-0.00,0.62,0.00, 452.2,48.8,59.69,0.00,0.47,0.00, 25.87,0.86
2025-05-19 00:57:53, 478.5,48.7,61.61,-0.00,0.62,0.00, 452.6,48.8,59.69,0.00,0.47,0.00, 25.88,0.86
2025-05-19 00:57:53, 478.9,48.7,61.61,-0.00,0.62,0.00, 453.0,48.8,59.69,0.00,0.48,0.00, 25.90,0.86
2025-05-19 00:57:53, 479.3,48.7,61.61,-0.00,0.62,0.00, 453.4,48.8,59.70,0.00,0.48,0.00, 25.91,0.86
2025-05-19 00:57:53, 480.0,48.7,61.61,-0.00,0.62,0.00, 454.1,48.8,59.70,0.00,0.48,0.00, 25.93,0.85
2025-05-19 00:57:53, 480.4,48.7,61.61,-0.00,0.62,0.00, 454.5,48.8,59.71,0.00,0.48,0.00, 25.94,0.85
2025-05-19 00:57:53, 480.8,48.7,61.61,-0.00,0.62,0.00, 454.8,48.8,59.71,0.00,0.48,0.00, 25.95,0.85
2025-05-19 00:57:53, 480.8,48.7,61.61,-0.00,0.62,0.00, 454.8,48.8,59.71,0.00,0.48,0.00, 25.95,0.85
2025-05-19 00:57:53, 481.5,48.7,61.61,-0.00,0.62,0.00, 455.6,48.8,59.72,0.00,0.48,0.00, 25.98,0.85
2025-05-19 00:57:53, 482.3,48.7,61.61,-0.00,0.62,0.00, 456.3,48.8,59.72,0.00,0.48,0.00, 26.00,0.84
2025-05-19 00:57:53, 482.8,48.7,61.61,-0.00,0.62,0.00, 456.7,48.8,59.73,-0.00,0.48,0.00, 26.02,0.84
2025-05-19 00:57:53, 483.1,48.7,61.61,-0.00,0.62,0.00, 457.1,48.8,59.73,-0.00,0.48,0.00, 26.03,0.84
2025-05-19 00:57:53, 483.1,48.7,61.61,-0.00,0.62,0.00, 457.1,48.8,59.73,-0.00,0.48,0.00, 26.03,0.84
2025-05-19 00:57:53, 484.0,48.7,61.61,-0.00,0.62,0.00, 457.9,48.8,59.74,-0.00,0.48,0.00, 26.05,0.84
2025-05-19 00:57:53, 484.4,48.7,61.61,-0.00,0.62,0.00, 458.3,48.8,59.75,-0.00,0.48,0.00, 26.06,0.84
2025-05-19 00:57:53, 484.8,48.7,61.61,-0.00,0.62,0.00, 458.7,48.8,59.75,0.00,0.48,0.00, 26.08,0.83
2025-05-19 00:57:53, 485.5,48.7,61.61,-0.00,0.62,0.00, 459.4,48.8,59.76,0.00,0.48,0.00, 26.10,0.83
2025-05-19 00:57:54, 485.8,48.7,61.61,-0.00,0.62,0.00, 459.7,48.8,59.76,0.00,0.48,0.00, 26.11,0.83
2025-05-19 00:57:54, 486.2,48.7,61.61,-0.00,0.62,0.00, 460.1,48.8,59.77,0.00,0.49,0.00, 26.12,0.83
2025-05-19 00:57:54, 486.6,48.7,61.61,-0.00,0.62,0.00, 460.5,48.8,59.77,0.00,0.49,0.00, 26.13,0.82
2025-05-19 00:57:54, 487.0,48.7,61.61,0.00,0.62,0.00, 460.8,48.8,59.77,0.00,0.49,0.00, 26.14,0.82
2025-05-19 00:57:54, 487.7,48.7,61.61,0.00,0.62,0.00, 461.6,48.8,59.78,0.00,0.49,0.00, 26.17,0.82
2025-05-19 00:57:54, 488.1,48.7,61.61,0.00,0.62,0.00, 461.9,48.8,59.79,0.00,0.49,0.00, 26.18,0.82
2025-05-19 00:57:54, 488.5,48.7,61.61,0.00,0.62,0.00, 462.3,48.8,59.79,0.00,0.49,0.00, 26.19,0.81
2025-05-19 00:57:54, 488.9,48.7,61.61,0.00,0.62,0.00, 462.7,48.8,59.80,0.00,0.49,0.00, 26.20,0.81
2025-05-19 00:57:54, 489.3,48.7,61.61,0.00,0.62,0.00, 463.1,48.8,59.80,0.00,0.49,0.00, 26.21,0.81
2025-05-19 00:57:54, 489.7,48.7,61.61,0.00,0.62,0.00, 463.5,48.8,59.81,0.00,0.49,0.00, 26.22,0.81
2025-05-19 00:57:54, 490.5,48.7,61.61,0.00,0.62,0.00, 464.2,48.8,59.82,-0.00,0.49,0.00, 26.25,0.80
2025-05-19 00:57:54, 490.9,48.7,61.61,0.00,0.62,0.00, 464.6,48.8,59.82,-0.00,0.49,0.00, 26.26,0.80
2025-05-19 00:57:54, 491.3,48.7,61.61,0.00,0.62,0.00, 465.0,48.8,59.83,-0.00,0.49,0.00, 26.27,0.80
2025-05-19 00:57:54, 491.6,48.7,61.61,0.00,0.62,0.00, 465.3,48.8,59.83,0.00,0.49,0.00, 26.28,0.80
2025-05-19 00:57:54, 492.3,48.7,61.61,0.00,0.62,0.00, 466.0,48.8,59.84,0.00,0.49,0.00, 26.30,0.79
2025-05-19 00:57:54, 492.3,48.7,61.61,0.00,0.62,0.00, 466.0,48.8,59.84,0.00,0.49,0.00, 26.30,0.79
2025-05-19 00:57:54, 493.1,48.7,61.61,0.00,0.62,0.00, 466.8,48.8,59.85,0.00,0.49,0.00, 26.32,0.79
2025-05-19 00:57:54, 493.4,48.7,61.61,0.00,0.62,0.00, 467.1,48.8,59.86,0.00,0.49,0.00, 26.33,0.78
2025-05-19 00:57:54, 493.8,48.7,61.61,-0.00,0.62,0.00, 467.5,48.8,59.86,0.00,0.49,0.00, 26.34,0.78
2025-05-19 00:57:54, 494.2,48.7,61.61,-0.00,0.62,0.00, 467.9,48.8,59.87,0.00,0.49,0.00, 26.35,0.78
2025-05-19 00:57:54, 494.7,48.7,61.61,-0.00,0.62,0.00, 468.3,48.8,59.88,0.00,0.49,0.00, 26.37,0.78
2025-05-19 00:57:54, 495.5,48.7,61.61,-0.00,0.62,0.00, 469.1,48.8,59.89,0.00,0.50,0.00, 26.39,0.77
2025-05-19 00:57:54, 495.9,48.7,61.61,-0.00,0.62,0.00, 469.5,48.8,59.89,0.00,0.50,0.00, 26.40,0.77
2025-05-19 00:57:54, 496.3,48.7,61.61,-0.00,0.62,0.00, 469.9,48.8,59.90,0.00,0.50,0.00, 26.41,0.77
2025-05-19 00:57:54, 496.3,48.7,61.61,-0.00,0.62,0.00, 470.3,48.8,59.91,0.00,0.50,0.00, 26.02,0.76
2025-05-19 00:57:54, 497.0,48.7,61.61,-0.00,0.62,0.00, 470.6,48.8,59.91,-0.00,0.50,0.00, 26.43,0.76
2025-05-19 00:57:54, 497.4,48.7,61.61,-0.00,0.62,0.00, 471.0,48.8,59.92,-0.00,0.50,0.00, 26.44,0.76
2025-05-19 00:57:54, 498.2,48.7,61.61,-0.00,0.62,0.00, 471.7,48.8,59.93,-0.00,0.50,0.00, 26.46,0.75
2025-05-19 00:57:54, 498.6,48.7,61.61,-0.00,0.62,0.00, 472.1,48.8,59.93,0.00,0.50,0.00, 26.47,0.75
2025-05-19 00:57:54, 498.9,48.7,61.61,-0.00,0.62,0.00, 472.5,48.8,59.94,0.00,0.50,0.00, 26.48,0.75
2025-05-19 00:57:54, 499.3,48.7,61.61,-0.00,0.62,0.00, 472.8,48.8,59.95,0.00,0.50,0.00, 26.49,0.75
2025-05-19 00:57:54, 499.7,48.7,61.61,-0.00,0.62,0.00, 473.7,48.8,59.96,0.00,0.50,0.00, 26.08,0.74
2025-05-19 00:57:54, 500.2,48.7,61.61,-0.00,0.62,0.00, 473.7,48.8,59.96,0.00,0.50,0.00, 26.52,0.74
2025-05-19 00:57:54, 500.6,48.7,61.61,-0.00,0.62,0.00, 474.1,48.8,59.97,0.00,0.50,0.00, 26.53,0.74
2025-05-19 00:57:54, 501.0,48.7,61.61,-0.00,0.62,0.00, 474.5,48.8,59.97,0.00,0.50,0.00, 26.54,0.73
2025-05-19 00:57:54, 501.4,48.7,61.61,-0.00,0.62,0.00, 474.9,48.8,59.98,0.00,0.50,0.00, 26.55,0.73
2025-05-19 00:57:54, 501.8,48.7,61.61,-0.00,0.62,0.00, 475.3,48.8,59.99,0.00,0.50,0.00, 26.56,0.73
2025-05-19 00:57:54, 502.9,48.7,61.61,-0.00,0.62,0.00, 476.3,48.8,60.00,0.00,0.50,0.00, 26.59,0.72
2025-05-19 00:57:54, 503.3,48.7,61.61,-0.00,0.62,0.00, 476.7,48.8,60.01,0.00,0.50,0.00, 26.60,0.72
2025-05-19 00:57:54, 503.7,48.7,61.61,-0.00,0.62,0.00, 477.0,48.8,60.02,0.00,0.50,0.00, 26.61,0.71
2025-05-19 00:57:54, 504.1,48.7,61.61,-0.00,0.62,0.00, 477.4,48.8,60.02,0.00,0.50,0.00, 26.62,0.71
2025-05-19 00:57:54, 504.5,48.7,61.61,-0.00,0.62,0.00, 477.8,48.8,60.03,0.00,0.50,0.00, 26.63,0.71
2025-05-19 00:57:54, 505.2,48.7,61.61,-0.00,0.62,0.00, 478.6,48.8,60.04,0.00,0.50,0.00, 26.65,0.70
2025-05-19 00:57:54, 505.6,48.7,61.61,-0.00,0.62,0.00, 478.9,48.7,60.05,0.00,0.50,0.00, 26.66,0.70
2025-05-19 00:57:54, 506.0,48.7,61.61,-0.00,0.62,0.00, 479.3,48.7,60.06,0.00,0.50,0.00, 26.67,0.70
2025-05-19 00:57:54, 506.4,48.7,61.61,-0.00,0.62,0.00, 479.7,48.7,60.06,-0.00,0.50,0.00, 26.68,0.69
2025-05-19 00:57:54, 506.8,48.7,61.61,-0.00,0.62,0.00, 480.1,48.7,60.07,-0.00,0.50,0.00, 26.69,0.69
2025-05-19 00:57:54, 507.2,48.7,61.61,-0.00,0.62,0.00, 480.5,48.7,60.08,-0.00,0.50,0.00, 26.70,0.69
2025-05-19 00:57:54, 507.6,48.7,61.61,-0.00,0.62,0.00, 480.9,48.7,60.08,-0.00,0.50,0.00, 26.71,0.68
2025-05-19 00:57:54, 508.3,48.7,61.61,-0.00,0.62,0.00, 481.6,48.7,60.10,-0.00,0.50,0.00, 26.73,0.68
2025-05-19 00:57:54, 508.7,48.7,61.61,-0.00,0.62,0.00, 481.9,48.7,60.10,-0.00,0.51,0.00, 26.74,0.68
2025-05-19 00:57:54, 509.1,48.7,61.61,-0.00,0.62,0.00, 482.3,48.7,60.11,-0.00,0.51,0.00, 26.75,0.67
2025-05-19 00:57:54, 509.4,48.7,61.61,-0.00,0.62,0.00, 482.7,48.7,60.12,-0.00,0.51,0.00, 26.75,0.67
2025-05-19 00:57:54, 509.8,48.7,61.61,-0.00,0.62,0.00, 483.1,48.7,60.12,-0.00,0.51,0.00, 26.76,0.67
2025-05-19 00:57:54, 510.5,48.7,61.61,-0.00,0.62,0.00, 483.7,48.7,60.14,-0.00,0.51,0.00, 26.78,0.66
2025-05-19 00:57:54, 510.9,48.7,61.61,-0.00,0.62,0.00, 484.1,48.7,60.14,-0.00,0.51,0.00, 26.79,0.66
2025-05-19 00:57:54, 511.3,48.7,61.61,-0.00,0.62,0.00, 484.5,48.7,60.15,-0.00,0.51,0.00, 26.80,0.65
2025-05-19 00:57:54, 511.7,48.7,61.61,-0.00,0.62,0.00, 484.9,48.7,60.16,-0.00,0.51,0.00, 26.81,0.65
2025-05-19 00:57:54, 512.1,48.7,61.61,-0.00,0.62,0.00, 485.2,48.7,60.16,-0.00,0.51,0.00, 26.82,0.65
2025-05-19 00:57:54, 512.5,48.7,61.61,-0.00,0.62,0.00, 485.6,48.7,60.17,-0.00,0.51,0.00, 26.83,0.65
2025-05-19 00:57:55, 513.2,48.7,61.61,-0.00,0.62,0.00, 486.4,48.7,60.19,-0.00,0.51,0.00, 26.84,0.64
2025-05-19 00:57:55, 513.6,48.7,61.61,-0.00,0.62,0.00, 486.8,48.7,60.19,-0.00,0.51,0.00, 26.85,0.64
2025-05-19 00:57:55, 514.0,48.7,61.61,-0.00,0.62,0.00, 487.2,48.7,60.20,-0.00,0.51,0.00, 26.86,0.63
2025-05-19 00:57:55, 514.4,48.7,61.61,-0.00,0.62,0.00, 487.5,48.7,60.21,-0.00,0.51,0.00, 26.87,0.63
2025-05-19 00:57:55, 514.8,48.7,61.61,-0.00,0.62,0.00, 487.9,48.7,60.21,-0.00,0.51,0.00, 26.88,0.63
2025-05-19 00:57:55, 515.5,48.7,61.61,-0.00,0.62,0.00, 488.6,48.7,60.23,-0.00,0.51,0.00, 26.90,0.62
2025-05-19 00:57:55, 515.8,48.7,61.61,-0.00,0.62,0.00, 488.9,48.7,60.23,-0.00,0.51,0.00, 26.90,0.62
2025-05-19 00:57:55, 516.2,48.7,61.61,-0.00,0.62,0.00, 489.3,48.7,60.24,-0.00,0.51,0.00, 26.91,0.61
2025-05-19 00:57:55, 516.2,48.7,61.61,-0.00,0.62,0.00, 489.3,48.7,60.24,-0.00,0.51,0.00, 26.91,0.61
2025-05-19 00:57:55, 517.0,48.7,61.61,-0.00,0.62,0.00, 490.0,48.7,60.26,-0.00,0.51,0.00, 26.93,0.61
2025-05-19 00:57:55, 517.7,48.7,61.61,-0.00,0.62,0.00, 490.8,48.7,60.27,-0.00,0.51,0.00, 26.95,0.60
2025-05-19 00:57:55, 518.1,48.7,61.61,-0.00,0.62,0.00, 491.2,48.7,60.28,0.00,0.51,0.00, 26.95,0.60
2025-05-19 00:57:55, 518.5,48.7,61.61,-0.00,0.62,0.00, 491.6,48.7,60.28,0.00,0.51,0.00, 26.96,0.59
2025-05-19 00:57:55, 518.9,48.7,61.61,-0.00,0.62,0.00, 492.0,48.7,60.29,0.00,0.51,0.00, 26.97,0.59
2025-05-19 00:57:55, 519.3,48.7,61.61,-0.00,0.62,0.00, 492.3,48.7,60.30,0.00,0.51,0.00, 26.98,0.59
2025-05-19 00:57:55, 519.7,48.7,61.61,-0.00,0.62,0.00, 492.7,48.7,60.31,0.00,0.51,0.00, 26.99,0.58
2025-05-19 00:57:55, 520.4,48.7,61.61,-0.00,0.62,0.00, 493.4,48.7,60.32,0.00,0.51,0.00, 27.00,0.58
2025-05-19 00:57:55, 520.8,48.7,61.61,-0.00,0.62,0.00, 493.8,48.7,60.33,0.00,0.51,0.00, 27.01,0.58
2025-05-19 00:57:55, 521.2,48.7,61.61,-0.00,0.62,0.00, 494.1,48.7,60.33,0.00,0.51,0.00, 27.02,0.57
2025-05-19 00:57:55, 521.5,48.7,61.61,-0.00,0.62,0.00, 494.5,48.7,60.34,0.00,0.51,0.00, 27.03,0.57
2025-05-19 00:57:55, 522.3,48.7,61.61,-0.00,0.62,0.00, 495.2,48.7,60.36,0.00,0.51,0.00, 27.04,0.56
2025-05-19 00:57:55, 522.6,48.7,61.61,-0.00,0.62,0.00, 495.6,48.7,60.36,0.00,0.51,0.00, 27.05,0.56
2025-05-19 00:57:55, 522.6,48.7,61.61,-0.00,0.62,0.00, 495.6,48.7,60.36,0.00,0.51,0.00, 27.05,0.56
2025-05-19 00:57:55, 523.1,48.7,61.61,-0.00,0.62,0.00, 496.0,48.7,60.37,0.00,0.51,0.00, 27.06,0.56
2025-05-19 00:57:55, 523.8,48.7,61.61,-0.00,0.62,0.00, 496.8,48.7,60.39,0.00,0.51,0.00, 27.07,0.55
2025-05-19 00:57:55, 524.2,48.7,61.61,-0.00,0.62,0.00, 497.2,48.7,60.39,0.00,0.51,0.00, 27.08,0.55
2025-05-19 00:57:55, 525.0,48.7,61.61,-0.00,0.62,0.00, 497.9,48.7,60.41,0.00,0.51,0.00, 27.10,0.54
2025-05-19 00:57:55, 525.0,48.7,61.61,-0.00,0.62,0.00, 497.9,48.7,60.41,0.00,0.51,0.00, 27.10,0.54
2025-05-19 00:57:55, 525.8,48.7,61.61,-0.00,0.62,0.00, 498.7,48.7,60.42,0.00,0.51,0.00, 27.11,0.53
2025-05-19 00:57:55, 526.1,48.7,61.61,-0.00,0.62,0.00, 499.0,48.7,60.43,0.00,0.51,0.00, 27.12,0.53
2025-05-19 00:57:55, 526.8,48.7,61.61,-0.00,0.62,0.00, 499.7,48.7,60.44,0.00,0.51,0.00, 27.13,0.52
2025-05-19 00:57:55, 527.2,48.7,61.61,-0.00,0.62,0.00, 500.1,48.7,60.45,0.00,0.51,0.00, 27.14,0.52
2025-05-19 00:57:55, 527.6,48.7,61.61,-0.00,0.62,0.00, 500.4,48.7,60.46,0.00,0.51,0.00, 27.15,0.52
2025-05-19 00:57:55, 528.0,48.7,61.61,-0.00,0.62,0.00, 500.8,48.7,60.47,0.00,0.51,0.00, 27.15,0.51
2025-05-19 00:57:55, 528.0,48.7,61.61,-0.00,0.62,0.00, 500.8,48.7,60.47,0.00,0.51,0.00, 27.15,0.51
2025-05-19 00:57:55, 528.8,48.7,61.61,-0.00,0.62,0.00, 501.6,48.7,60.48,0.00,0.51,0.00, 27.17,0.51
2025-05-19 00:57:55, 529.2,48.7,61.61,-0.00,0.62,0.00, 502.0,48.7,60.49,0.00,0.51,0.00, 27.18,0.50
2025-05-19 00:57:55, 529.6,48.7,61.61,-0.00,0.62,0.00, 502.4,48.7,60.50,-0.00,0.51,0.00, 27.18,0.50
2025-05-19 00:57:55, 530.0,48.7,61.61,-0.00,0.62,0.00, 502.8,48.7,60.51,-0.00,0.51,0.00, 27.19,0.50
2025-05-19 00:57:55, 530.8,48.7,61.61,-0.00,0.62,0.00, 503.6,48.7,60.52,-0.00,0.51,0.00, 27.20,0.49
2025-05-19 00:57:55, 531.1,48.7,61.61,-0.00,0.62,0.00, 503.9,48.7,60.53,-0.00,0.51,0.00, 27.21,0.49
2025-05-19 00:57:55, 531.9,48.7,61.61,-0.00,0.62,0.00, 504.6,48.7,60.54,-0.00,0.51,0.00, 27.22,0.48
2025-05-19 00:57:55, 532.2,48.7,61.61,-0.00,0.62,0.00, 505.0,48.7,60.55,-0.00,0.51,0.00, 27.23,0.48
2025-05-19 00:57:55, 532.6,48.7,61.61,-0.00,0.62,0.00, 505.4,48.7,60.56,-0.00,0.51,0.00, 27.24,0.47
2025-05-19 00:57:55, 533.0,48.7,61.61,-0.00,0.62,0.00, 505.7,48.7,60.56,-0.00,0.51,0.00, 27.24,0.47
2025-05-19 00:57:55, 533.3,48.7,61.61,-0.00,0.62,0.00, 506.1,48.7,60.57,-0.00,0.51,0.00, 27.25,0.47
2025-05-19 00:57:55, 534.1,48.7,61.61,-0.00,0.62,0.00, 506.8,48.7,60.58,-0.00,0.51,0.00, 27.26,0.46
2025-05-19 00:57:55, 534.5,48.7,61.61,-0.00,0.62,0.00, 507.2,48.7,60.59,-0.00,0.51,0.00, 27.27,0.46
2025-05-19 00:57:55, 534.9,48.7,61.61,-0.00,0.62,0.00, 507.6,48.7,60.60,-0.00,0.51,0.00, 27.27,0.45
2025-05-19 00:57:55, 534.9,48.7,61.61,-0.00,0.62,0.00, 507.6,48.7,60.60,-0.00,0.51,0.00, 27.27,0.45
2025-05-19 00:57:55, 535.7,48.7,61.61,-0.00,0.62,0.00, 508.4,48.7,60.62,-0.00,0.51,0.00, 27.29,0.45
2025-05-19 00:57:55, 536.1,48.7,61.61,-0.00,0.62,0.00, 508.8,48.7,60.62,-0.00,0.51,0.00, 27.29,0.44
2025-05-19 00:57:55, 536.8,48.7,61.61,-0.00,0.62,0.00, 509.5,48.7,60.64,-0.00,0.51,0.00, 27.31,0.44
2025-05-19 00:57:55, 537.2,48.7,61.61,-0.00,0.62,0.00, 509.9,48.7,60.64,-0.00,0.51,0.00, 27.31,0.43
2025-05-19 00:57:55, 537.5,48.7,61.61,-0.00,0.62,0.00, 510.2,48.7,60.65,-0.00,0.51,0.00, 27.32,0.43
2025-05-19 00:57:55, 537.9,48.7,61.61,-0.00,0.62,0.00, 510.6,48.7,60.66,-0.00,0.51,0.00, 27.32,0.43
2025-05-19 00:57:55, 538.6,48.7,61.61,-0.00,0.62,0.00, 511.3,48.7,60.67,-0.00,0.51,0.00, 27.33,0.42
2025-05-19 00:57:55, 539.0,48.7,61.61,-0.00,0.62,0.00, 511.7,48.7,60.68,-0.00,0.51,0.00, 27.34,0.42
2025-05-19 00:57:55, 539.4,48.7,61.61,-0.00,0.62,0.00, 512.0,48.7,60.69,0.00,0.51,0.00, 27.34,0.41
2025-05-19 00:57:55, 539.4,48.7,61.61,-0.00,0.62,0.00, 512.0,48.7,60.69,0.00,0.51,0.00, 27.34,0.41
2025-05-19 00:57:55, 539.8,48.7,61.61,-0.00,0.62,0.00, 512.4,48.7,60.69,0.00,0.51,0.00, 27.35,0.41
2025-05-19 00:57:56, 540.9,48.7,61.61,-0.00,0.62,0.00, 513.5,48.7,60.72,0.00,0.51,0.00, 27.37,0.40
2025-05-19 00:57:56, 541.3,48.7,61.61,-0.00,0.62,0.00, 513.9,48.7,60.72,0.00,0.51,0.00, 27.37,0.40
2025-05-19 00:57:56, 541.7,48.7,61.61,-0.00,0.62,0.00, 514.3,48.7,60.73,0.00,0.51,0.00, 27.38,0.40
2025-05-19 00:57:56, 541.7,48.7,61.61,-0.00,0.62,0.00, 514.3,48.7,60.73,0.00,0.51,0.00, 27.38,0.40
2025-05-19 00:57:56, 542.5,48.7,61.61,-0.00,0.62,0.00, 515.1,48.7,60.75,0.00,0.51,0.00, 27.39,0.39
2025-05-19 00:57:56, 543.2,48.7,61.61,-0.00,0.62,0.00, 515.8,48.7,60.76,0.00,0.51,0.00, 27.40,0.38
2025-05-19 00:57:56, 543.5,48.7,61.61,-0.00,0.62,0.00, 516.1,48.7,60.77,0.00,0.51,0.00, 27.40,0.38
2025-05-19 00:57:56, 543.9,48.7,61.61,-0.00,0.62,0.00, 516.5,48.7,60.77,0.00,0.51,0.00, 27.41,0.38
2025-05-19 00:57:56, 544.3,48.7,61.61,-0.00,0.62,0.00, 516.9,48.7,60.78,0.00,0.51,0.00, 27.41,0.37
2025-05-19 00:57:56, 545.0,48.7,61.61,-0.00,0.62,0.00, 517.6,48.7,60.79,0.00,0.51,0.00, 27.42,0.37
2025-05-19 00:57:56, 545.4,48.7,61.61,-0.00,0.62,0.00, 517.9,48.7,60.80,0.00,0.51,0.00, 27.43,0.36
2025-05-19 00:57:56, 545.4,48.7,61.61,-0.00,0.62,0.00, 517.9,48.7,60.80,0.00,0.51,0.00, 27.43,0.36
2025-05-19 00:57:56, 546.2,48.7,61.61,-0.00,0.62,0.00, 518.7,48.7,60.82,0.00,0.51,0.00, 27.44,0.36
2025-05-19 00:57:56, 546.5,48.7,61.61,-0.00,0.62,0.00, 519.1,48.7,60.82,0.00,0.51,0.00, 27.44,0.35
2025-05-19 00:57:56, 546.9,48.7,61.61,-0.00,0.62,0.00, 519.5,48.7,60.83,0.00,0.51,0.00, 27.45,0.35
2025-05-19 00:57:56, 547.3,48.7,61.61,-0.00,0.62,0.00, 519.9,48.7,60.84,0.00,0.51,0.00, 27.45,0.35
2025-05-19 00:57:56, 548.1,48.7,61.61,-0.00,0.62,0.00, 520.7,48.7,60.85,0.00,0.51,0.00, 27.46,0.34
2025-05-19 00:57:56, 548.5,48.7,61.61,-0.00,0.62,0.00, 521.0,48.7,60.86,0.00,0.51,0.00, 27.47,0.34
2025-05-19 00:57:56, 548.8,48.7,61.61,-0.00,0.62,0.00, 521.4,48.7,60.87,0.00,0.51,0.00, 27.47,0.33
2025-05-19 00:57:56, 549.6,48.7,61.61,-0.00,0.62,0.00, 522.1,48.7,60.88,0.00,0.51,0.00, 27.48,0.33
2025-05-19 00:57:56, 549.9,48.7,61.61,0.00,0.62,0.00, 522.4,48.7,60.89,0.00,0.51,0.00, 27.49,0.33
2025-05-19 00:57:56, 549.9,48.7,61.61,0.00,0.62,0.00, 522.4,48.7,60.89,0.00,0.51,0.00, 27.49,0.33
2025-05-19 00:57:56, 550.7,48.7,61.61,0.00,0.62,0.00, 523.2,48.7,60.90,0.00,0.51,0.00, 27.49,0.32
2025-05-19 00:57:56, 551.4,48.7,61.61,0.00,0.62,0.00, 523.9,48.7,60.91,0.00,0.51,0.00, 27.50,0.31
2025-05-19 00:57:56, 551.8,48.7,61.61,0.00,0.62,0.00, 524.3,48.7,60.92,0.00,0.51,0.00, 27.51,0.31
2025-05-19 00:57:56, 552.2,48.7,61.61,0.00,0.62,0.00, 524.7,48.7,60.93,0.00,0.51,0.00, 27.51,0.31
2025-05-19 00:57:56, 552.6,48.7,61.61,0.00,0.62,0.00, 525.1,48.7,60.93,0.00,0.51,0.00, 27.52,0.30
